timestamp,total_steps,heading_to_goal,distance_to_goal,prev_distance,distance_delta,distance_reward,time_penalty,speed_bonus,total_reward
2025-03-16 01:44:43,7100,-1.414866,9.884995456317968,9.920793295703024,0.03579783938505621,0.17898919692528104,-0.01,0.0,0.16898919692528103
2025-03-16 01:44:43,7100,3.0959237,4.065085428261587,4.604833313345233,0.5397478850836457,2.6987394254182284,-0.01,0.0,2.6887394254182286
2025-03-16 01:44:43,7100,-2.4216135,12.830365950736537,13.311651688979953,0.48128573824341636,2.406428691217082,-0.01,0.0,2.396428691217082
2025-03-16 01:44:43,7100,0.77127594,8.339160751585021,7.881513870433472,-0.4576468811515495,-2.2882344057577475,-0.01,0.0,-2.2982344057577473
2025-03-16 01:44:43,7100,-2.9446268,7.493185610920569,8.046728485922069,0.5535428750014999,2.7677143750074995,-0.01,0.0,2.7577143750074997
2025-03-16 01:44:43,7100,2.887642,9.092250997067216,9.594468713646009,0.5022177165787927,2.5110885828939633,-0.01,0.0,2.5010885828939635
2025-03-16 01:44:45,7100,-3.0479228,10.366784591182741,10.76161372084939,0.3948291296666486,1.9741456483332431,-0.01,0.0,1.9641456483332431
2025-03-16 01:45:30,7100,0.36080757,5.8558813564102286,6.45973638127837,0.6038550248681416,3.019275124340708,-0.01,0.0,3.009275124340708
2025-03-16 01:48:01,7200,2.3003292,9.353667423397942,9.376528748701793,0.02286132530385032,0.11430662651925161,-0.01,0.0,0.10430662651925161
2025-03-16 01:48:01,7200,0.3812885,4.090088375781383,3.7259073242609735,-0.36418105152040914,-1.8209052576020457,-0.01,0.0,-1.8309052576020457
2025-03-16 01:48:01,7200,1.2497481,12.450007599241038,12.126021929085491,-0.32398567015554747,-1.6199283507777373,-0.01,0.0,-1.6299283507777373
2025-03-16 01:48:02,7200,-1.7632713,8.749459987713191,9.053583728117376,0.3041237404041848,1.5206187020209239,-0.01,0.0,1.5106187020209239
2025-03-16 01:48:02,7200,0.6901381,7.374567053115661,6.985550204272735,-0.3890168488429264,-1.945084244214632,-0.01,0.0,-1.9550842442146321
2025-03-16 01:48:02,7200,0.25277895,9.214250325316865,8.867060183638278,-0.34719014167858653,-1.7359507083929326,-0.01,0.0,-1.7459507083929326
2025-03-16 01:48:05,7200,-2.0362215,7.706008382048112,7.688829688580199,-0.017178693467912787,-0.08589346733956393,-0.01,0.0,-0.09589346733956393
2025-03-16 01:48:49,7200,1.6813191,7.487327516765858,7.451154884503617,-0.03617263226224132,-0.1808631613112066,-0.01,0.0,-0.19086316131120662
2025-03-16 01:51:20,7300,2.6508713,8.964391686777452,8.883559160978281,-0.08083252579917044,-0.4041626289958522,-0.01,0.0,-0.4141626289958522
2025-03-16 01:51:20,7300,0.50372064,3.7074870993563613,3.9267374488324833,0.219250349476122,1.09625174738061,-0.01,0.0,1.08625174738061
2025-03-16 01:51:20,7300,1.5279672,11.720206227632325,11.870035801926596,0.14982957429427124,0.7491478714713562,-0.01,0.0,0.7391478714713562
2025-03-16 01:51:20,7300,-1.4889013,9.483429512101718,9.3583505992551,-0.1250789128466181,-0.6253945642330905,-0.01,0.0,-0.6353945642330905
2025-03-16 01:51:20,7300,0.9189393,6.794568365890666,7.013395976084648,0.21882761019398167,1.0941380509699083,-0.01,0.0,1.0841380509699083
2025-03-16 01:51:20,7300,0.47282147,8.88312080038444,9.10183990631392,0.2187191059294804,1.093595529647402,-0.01,0.0,1.083595529647402
2025-03-16 01:51:26,7300,2.8303454,8.108774668684884,8.111708174347916,0.0029335056630319656,0.014667528315159828,-0.01,0.0,0.004667528315159828
2025-03-16 01:52:10,7300,-1.5295807,9.195735105071389,9.254973511512642,0.05923840644125278,0.2961920322062639,-0.01,0.0,0.2861920322062639
2025-03-16 01:54:45,7400,2.4548833,12.671339928209463,12.341513502025613,-0.3298264261838497,-1.6491321309192486,-0.01,0.0,-1.6591321309192486
2025-03-16 01:54:45,7400,1.3861474,8.734425457381038,8.838332155220755,0.10390669783971695,0.5195334891985848,-0.01,0.0,0.5095334891985848
2025-03-16 01:54:45,7400,1.7753825,17.823993827834542,17.74770667104344,-0.07628715679110343,-0.38143578395551714,-0.01,0.0,-0.39143578395551715
2025-03-16 01:54:45,7400,-0.9379709,3.6118194761288844,3.8893319822403276,0.2775125061114432,1.387562530557216,-0.01,0.0,1.377562530557216
2025-03-16 01:54:45,7400,1.4409721,12.368189921442205,12.445290054923626,0.0771001334814212,0.385500667407106,-0.01,0.0,0.37550066740710597
2025-03-16 01:54:45,7400,1.1300192,13.137371984428626,13.346378570162736,0.20900658573411057,1.0450329286705529,-0.01,0.0,1.0350329286705529
2025-03-16 01:54:51,7400,-1.8781146,13.873332736948674,13.989107690826495,0.11577495387782122,0.5788747693891061,-0.01,0.0,0.5688747693891061
2025-03-16 01:55:35,7400,3.113859,13.026174512732332,13.160489916421245,0.13431540368891248,0.6715770184445624,-0.01,0.0,0.6615770184445624
2025-03-16 01:58:04,7500,1.5706238,16.862354488273102,16.652974607127337,-0.20937988114576456,-1.0468994057288228,-0.01,0.0,-1.0568994057288228
2025-03-16 01:58:04,7500,0.8930854,8.825883202080295,8.552754201330425,-0.27312900074987034,-1.3656450037493517,-0.01,0.0,-1.3756450037493517
2025-03-16 01:58:04,7500,0.94564074,19.095987005078936,18.823453292543174,-0.2725337125357612,-1.362668562678806,-0.01,0.0,-1.372668562678806
2025-03-16 01:58:04,7500,2.8600729,4.728889059089811,4.844459989565727,0.11557093047591582,0.5778546523795791,-0.01,0.0,0.5678546523795791
2025-03-16 01:58:04,7500,0.77266175,12.264449853496837,11.990598254744086,-0.273851598752751,-1.369257993763755,-0.01,0.0,-1.379257993763755
2025-03-16 01:58:04,7500,0.4394027,11.306309175848654,11.058536540577302,-0.2477726352713514,-1.238863176356757,-0.01,0.0,-1.248863176356757
2025-03-16 01:58:10,7500,2.3823564,13.428268379330902,13.86053145152374,0.4322630721928373,2.1613153609641866,-0.01,0.0,2.151315360964187
2025-03-16 01:58:55,7500,-0.8012519,8.700293003720798,8.181816176502943,-0.5184768272178548,-2.592384136089274,-0.01,0.0,-2.602384136089274
2025-03-16 02:01:22,7600,0.5577178,12.903880469733467,12.282355701396796,-0.6215247683366716,-3.107623841683358,-0.01,0.0,-3.1176238416833577
2025-03-16 02:01:22,7600,-0.4537511,3.575649524061065,3.0953379568753374,-0.48031156718572765,-2.4015578359286383,-0.01,0.0,-2.411557835928638
2025-03-16 02:01:22,7600,-0.30835065,13.823777025810731,13.25948957783182,-0.5642874479789111,-2.8214372398945553,-0.01,0.0,-2.831437239894555
2025-03-16 02:01:22,7600,2.2693474,8.14762313830793,8.464918300954226,0.3172951626462961,1.5864758132314805,-0.01,0.0,1.5764758132314804
2025-03-16 02:01:22,7600,-0.6233264,7.156212168635731,6.74187081924638,-0.4143413493893515,-2.0717067469467576,-0.01,0.0,-2.0817067469467574
2025-03-16 02:01:22,7600,-1.1894932,7.240254612369044,7.171760460647093,-0.06849415172195084,-0.3424707586097542,-0.01,0.0,-0.3524707586097542
2025-03-16 02:01:28,7600,2.4135242,7.888103914421066,8.349662720996344,0.4615588065752778,2.307794032876389,-0.01,0.0,2.2977940328763893
2025-03-16 02:02:14,7600,-0.43489894,7.967200313565064,7.951288688260476,-0.015911625304587673,-0.07955812652293837,-0.01,0.0,-0.08955812652293836
2025-03-16 02:04:40,7700,-2.7869623,13.117306847787418,12.706016989203812,-0.411289858583606,-2.05644929291803,-0.01,0.0,-2.06644929291803
2025-03-16 02:04:40,7700,2.609668,3.0939883735322744,2.713327222585329,-0.3806611509469455,-1.9033057547347276,-0.01,0.0,-1.9133057547347276
2025-03-16 02:04:40,7700,2.6191008,13.38654661210628,12.991342694395492,-0.3952039177107878,-1.9760195885539389,-0.01,0.0,-1.986019588553939
2025-03-16 02:04:40,7700,-1.165955,8.87009083554616,9.06919950071134,0.19910866516518055,0.9955433258259028,-0.01,0.0,0.9855433258259028
2025-03-16 02:04:40,7700,2.3270707,6.547852358289547,6.237082623131946,-0.3107697351576011,-1.5538486757880055,-0.01,0.0,-1.5638486757880055
2025-03-16 02:04:40,7700,1.6998345,6.469845959035864,6.412597009965964,-0.05724894906990041,-0.28624474534950206,-0.01,0.0,-0.29624474534950207
2025-03-16 02:04:46,7700,0.940475,8.580510118832665,8.20242774036872,-0.37808237846394555,-1.8904118923197277,-0.01,0.0,-1.9004118923197277
2025-03-16 02:05:32,7700,-2.1491652,6.8283527520353635,7.2363922616455545,0.408039509610191,2.040197548050955,-0.01,0.0,2.030197548050955
2025-03-16 02:07:59,7800,0.079216756,10.401815623190476,10.126567728986254,-0.275247894204222,-1.37623947102111,-0.01,0.0,-1.3862394710211101
2025-03-16 02:07:59,7800,-1.2976985,7.117719343031143,7.271845540173728,0.1541261971425847,0.7706309857129234,-0.01,0.0,0.7606309857129234
2025-03-16 02:07:59,7800,-0.7295769,15.553358569229927,15.513777444770152,-0.03958112445977413,-0.19790562229887065,-0.01,0.0,-0.20790562229887066
2025-03-16 02:07:59,7800,2.8606768,6.044722295862965,6.238820211138454,0.19409791527548848,0.9704895763774424,-0.01,0.0,0.9604895763774424
2025-03-16 02:07:59,7800,-1.156211,10.586214255846604,10.69332389535376,0.10710963950715602,0.5355481975357801,-0.01,0.0,0.5255481975357801
2025-03-16 02:07:59,7800,-1.4928539,11.979095745719576,12.18575142104566,0.20665567532608442,1.033278376630422,-0.01,0.0,1.023278376630422
2025-03-16 02:08:05,7800,-2.0959966,12.833127011075556,12.143773679597928,-0.6893533314776281,-3.4467666573881406,-0.01,0.0,-3.4567666573881404
2025-03-16 02:08:51,7800,0.36803934,3.1012844673958027,2.423048464558981,-0.6782360028368215,-3.3911800141841075,-0.01,0.0,-3.4011800141841073
2025-03-16 02:11:24,7900,1.3000841,15.369079960053936,15.36263393508153,-0.006446024972406761,-0.032230124862033804,-0.01,0.0,-0.042230124862033806
2025-03-16 02:11:24,7900,0.47155568,11.821021248511856,11.477863398425246,-0.3431578500866106,-1.715789250433053,-0.01,0.0,-1.725789250433053
2025-03-16 02:11:24,7900,0.75512576,21.095814499175024,20.85017753697049,-0.24563696220453224,-1.2281848110226612,-0.01,0.0,-1.2381848110226612
2025-03-16 02:11:24,7900,-2.4976215,3.4011997700608214,3.7188991500586703,0.3176993799978489,1.5884968999892446,-0.01,0.0,1.5784968999892446
2025-03-16 02:11:24,7900,0.48896712,15.496438080273434,15.14729200458623,-0.34914607568720335,-1.7457303784360167,-0.01,0.0,-1.7557303784360168
2025-03-16 02:11:24,7900,0.23291494,15.870608469096297,15.452230022472316,-0.41837844662398105,-2.0918922331199052,-0.01,0.0,-2.101892233119905
2025-03-16 02:11:30,7900,-1.2343246,16.769368019777403,17.003176234888063,0.23380821511065975,1.1690410755532987,-0.01,0.0,1.1590410755532987
2025-03-16 02:12:16,7900,-2.774151,7.36777505383564,6.988828708766378,-0.37894634506926206,-1.8947317253463103,-0.01,0.0,-1.9047317253463103
2025-03-16 02:14:43,8000,3.0777726,8.089337841353528,8.463518255748975,0.3741804143954468,1.870902071977234,-0.01,0.0,1.860902071977234
2025-03-16 02:14:43,8000,0.6196007,3.937122184209272,3.4971846971161904,-0.43993748709308145,-2.1996874354654072,-0.01,0.0,-2.209687435465407
2025-03-16 02:14:43,8000,1.843456,10.942442322845856,10.844975315425856,-0.09746700742000058,-0.4873350371000029,-0.01,0.0,-0.49733503710000293
2025-03-16 02:14:43,8000,-1.2522234,13.547261111746408,13.640323255680299,0.09306214393389034,0.4653107196694517,-0.01,0.0,0.4553107196694517
2025-03-16 02:14:43,8000,1.1298832,6.572193788940042,6.215988019820385,-0.35620576911965696,-1.7810288455982848,-0.01,0.0,-1.7910288455982848
2025-03-16 02:14:43,8000,0.72067046,9.085415797546206,8.652580330993718,-0.43283546655248806,-2.1641773327624403,-0.01,0.0,-2.17417733276244
2025-03-16 02:14:51,8000,1.2954592,7.427929135135931,7.67253054127382,0.24460140613788894,1.2230070306894447,-0.01,0.0,1.2130070306894447
2025-03-16 02:15:39,8000,-1.6443558,7.845529883580192,7.728585986397112,-0.11694389718307985,-0.5847194859153992,-0.01,0.0,-0.5947194859153992
2025-03-16 02:18:06,8100,0.08924952,8.972720779906693,8.696139177012412,-0.27658160289428046,-1.3829080144714023,-0.01,0.0,-1.3929080144714023
2025-03-16 02:18:06,8100,1.4200987,3.9672569858486955,3.9656263261536884,-0.0016306596950070862,-0.008153298475035431,-0.01,0.0,-0.018153298475035433
2025-03-16 02:18:06,8100,0.9205167,4.490751881290211,4.352111032591387,-0.13864084869882376,-0.6932042434941188,-0.01,0.0,-0.7032042434941188
2025-03-16 02:18:06,8100,1.2091258,4.742707675146503,4.680214257228977,-0.06249341791752627,-0.31246708958763136,-0.01,0.0,-0.3224670895876314
2025-03-16 02:18:06,8100,2.3986838,3.861579201548718,4.0925095863846295,0.23093038483591144,1.1546519241795572,-0.01,0.0,1.1446519241795572
2025-03-16 02:18:06,8100,2.383906,6.808107788424971,7.039053605978865,0.2309458175538941,1.1547290877694705,-0.01,0.0,1.1447290877694705
2025-03-16 02:18:10,8100,0.47512183,7.144331592506965,7.254493086488986,0.11016149398202124,0.5508074699101062,-0.01,0.0,0.5408074699101062
2025-03-16 02:18:57,8100,-2.034431,10.155440935992317,9.722497251304905,-0.4329436846874124,-2.164718423437062,-0.01,0.0,-2.174718423437062
2025-03-16 02:21:24,8200,-1.0568447,7.729550849791623,7.837547679505651,0.10799682971402724,0.5399841485701362,-0.01,0.0,0.5299841485701362
2025-03-16 02:21:24,8200,0.3372506,5.987937869292004,6.082878885852233,0.09494101656022913,0.47470508280114565,-0.01,0.0,0.46470508280114564
2025-03-16 02:21:24,8200,-0.046476863,5.6230845405944185,5.74537406876456,0.12228952817014171,0.6114476408507086,-0.01,0.0,0.6014476408507086
2025-03-16 02:21:24,8200,0.13870475,6.394873627500499,6.505427770668895,0.11055414316839585,0.5527707158419792,-0.01,0.0,0.5427707158419792
2025-03-16 02:21:24,8200,0.9169465,6.457278265464308,6.489207133226298,0.03192886776199,0.15964433880995,-0.01,0.0,0.14964433880994998
2025-03-16 02:21:24,8200,0.92113656,9.406803394153288,9.437825336844432,0.031021942691143778,0.1551097134557189,-0.01,0.0,0.14510971345571888
2025-03-16 02:21:28,8200,0.86860377,8.553985423948081,8.17572968962581,-0.37825573432227166,-1.8912786716113583,-0.01,0.0,-1.9012786716113583
2025-03-16 02:22:16,8200,1.39127,4.971141795378667,4.9957590087095385,0.0246172133308713,0.12308606665435651,-0.01,0.0,0.11308606665435651
2025-03-16 02:24:49,8300,0.8292824,5.381473947165272,5.0323002082099775,-0.3491737389552947,-1.7458686947764734,-0.01,0.0,-1.7558686947764734
2025-03-16 02:24:49,8300,2.677695,5.773885816490638,6.4261589454774,0.6522731289867627,3.2613656449338135,-0.01,0.0,3.2513656449338137
2025-03-16 02:24:49,8300,2.328231,4.57602756038825,5.130511176332493,0.5544836159442426,2.772418079721213,-0.01,0.0,2.762418079721213
2025-03-16 02:24:49,8300,2.469025,5.719399743656691,6.319547708230533,0.6001479645738419,3.0007398228692095,-0.01,0.0,2.9907398228692097
2025-03-16 02:24:49,8300,-3.109288,7.511747729731379,8.189895348866228,0.6781476191348492,3.390738095674246,-0.01,0.0,3.3807380956742463
2025-03-16 02:24:49,8300,3.091903,10.371343156862569,11.051985812532898,0.6806426556703293,3.4032132783516467,-0.01,0.0,3.393213278351647
2025-03-16 02:24:53,8300,2.6825347,9.736136489136246,9.96350146233482,0.22736497319857385,1.1368248659928692,-0.01,0.0,1.1268248659928692
2025-03-16 02:25:43,8300,-3.0867946,10.121035020994904,10.311821409161348,0.190786388166444,0.95393194083222,-0.01,0.0,0.94393194083222
2025-03-16 02:28:08,8400,2.2312322,7.735251928557032,7.851776567246905,0.11652463868987262,0.5826231934493631,-0.01,0.0,0.5726231934493631
2025-03-16 02:28:08,8400,-2.6264162,5.674777655375501,5.966959317096411,0.2921816617209094,1.4609083086045471,-0.01,0.0,1.4509083086045471
2025-03-16 02:28:08,8400,-3.0148153,5.353764478056413,5.650529057302136,0.29676457924572297,1.4838228962286149,-0.01,0.0,1.4738228962286148
2025-03-16 02:28:08,8400,-2.8172226,6.098507734468861,6.39828881966906,0.2997810852001983,1.4989054260009915,-0.01,0.0,1.4889054260009915
2025-03-16 02:28:08,8400,-1.9997425,6.168845026037505,6.368149612918097,0.19930458688059183,0.9965229344029591,-0.01,0.0,0.9865229344029591
2025-03-16 02:28:08,8400,-1.9870212,9.117364846954132,9.317057365224878,0.19969251827074608,0.9984625913537304,-0.01,0.0,0.9884625913537304
2025-03-16 02:28:12,8400,-1.9688623,8.625080253357787,8.553349131923135,-0.07173112143465232,-0.3586556071732616,-0.01,0.0,-0.3686556071732616
2025-03-16 02:29:04,8400,-2.7197766,3.4486755903280804,4.0282104668613155,0.5795348765332351,2.8976743826661755,-0.01,0.0,2.8876743826661757
2025-03-16 02:31:27,8500,-0.16136068,11.888382277623691,11.419860283623944,-0.46852199399974737,-2.342609969998737,-0.01,0.0,-2.3526099699987366
2025-03-16 02:31:27,8500,0.6441057,10.649910994169442,10.097588345106617,-0.552322649062825,-2.761613245314125,-0.01,0.0,-2.771613245314125
2025-03-16 02:31:27,8500,0.44224784,10.697880799972065,10.131107879371422,-0.5667729206006431,-2.8338646030032155,-0.01,0.0,-2.8438646030032153
2025-03-16 02:31:27,8500,0.5523116,11.299821971809708,10.737917409386698,-0.5619045624230097,-2.8095228121150484,-0.01,0.0,-2.819522812115048
2025-03-16 02:31:27,8500,0.9952847,9.645290438930504,9.173856539876045,-0.47143389905445865,-2.3571694952722932,-0.01,0.0,-2.367169495272293
2025-03-16 02:31:27,8500,1.1170546,12.280916604786446,11.850711010093145,-0.43020559469330166,-2.1510279734665083,-0.01,0.0,-2.161027973466508
2025-03-16 02:31:33,8500,-0.66688186,4.822321892658571,5.147182801889205,0.32486090923063404,1.6243045461531702,-0.01,0.0,1.6143045461531702
2025-03-16 02:32:22,8500,-2.7552621,6.520623044811412,6.553443802405443,0.032820757594031136,0.16410378797015568,-0.01,0.0,0.15410378797015567
2025-03-16 02:34:45,8600,-0.63752633,14.18807601911269,13.723445020044226,-0.46463099906846494,-2.3231549953423247,-0.01,0.0,-2.3331549953423245
2025-03-16 02:34:45,8600,0.046882857,11.313652576213531,10.704604546903687,-0.6090480293098448,-3.045240146549224,-0.01,0.0,-3.055240146549224
2025-03-16 02:34:45,8600,-0.13295656,11.861638302532794,11.265464524556217,-0.5961737779765777,-2.9808688898828883,-0.01,0.0,-2.990868889882888
2025-03-16 02:34:45,8600,-0.023662696,12.179794754901575,11.575279681506137,-0.6045150733954383,-3.0225753669771915,-0.01,0.0,-3.0325753669771913
2025-03-16 02:34:45,8600,0.35292223,9.399012384239272,8.824216288328959,-0.5747960959103136,-2.8739804795515678,-0.01,0.0,-2.8839804795515676
2025-03-16 02:34:45,8600,0.53984827,11.612209884592918,11.08378089436389,-0.5284289902290276,-2.642144951145138,-0.01,0.0,-2.6521449511451376
2025-03-16 02:34:51,8600,-1.0509932,3.651553193923651,3.6887211925852483,0.037167998661597146,0.18583999330798573,-0.01,0.0,0.17583999330798572
2025-03-16 02:35:40,8600,-0.76276845,7.1704017104212365,7.60500321854146,0.4346015081202239,2.1730075406011196,-0.01,0.0,2.1630075406011198
2025-03-16 02:38:03,8700,2.988304,14.27264529331823,14.006794694056754,-0.26585059926147636,-1.3292529963073818,-0.01,0.0,-1.3392529963073818
2025-03-16 02:38:03,8700,-2.9700027,5.872626082421918,5.6063767290185655,-0.2662493534033521,-1.3312467670167605,-0.01,0.0,-1.3412467670167605
2025-03-16 02:38:03,8700,-3.0608835,7.9328130974160525,7.663700807292479,-0.26911229012357385,-1.3455614506178692,-0.01,0.0,-1.3555614506178693
2025-03-16 02:38:03,8700,-2.92551,7.036201768630592,6.772146948870061,-0.26405481976053125,-1.3202740988026562,-0.01,0.0,-1.3302740988026562
2025-03-16 02:38:03,8700,3.0357153,2.357837738812269,2.0875580572090655,-0.2702796816032036,-1.351398408016018,-0.01,0.0,-1.361398408016018
